Date,Adj Close,Close,High,Low,Open,Volume,RSI_14_custom,RSI_50_custom,HMA_10_custom,HMA_50_custom,avg_sentiment_score
2023-07-19,193.844970703125,195.1000061035156,198.22999572753903,192.6499938964844,193.1000061035156,80507300,65.30612570804395,66.8176972535588,194.15908264776672,193.83730975591013,0.8278835084703233
2023-07-20,191.88766479492188,193.1300048828125,196.47000122070312,192.5,195.08999633789065,59581200,58.53424542641431,64.89153540454231,194.8493264708856,194.18150338792455,0.8382744065352848
2023-07-21,190.705322265625,191.94000244140625,194.97000122070312,191.22999572753903,194.1000061035156,71917800,44.21653372840949,65.42757671708193,194.5469939260772,194.4582943005224,0.7749840120474497
2023-07-24,191.5100860595703,192.75,194.91000366210935,192.25,193.41000366210935,45377800,50.8605131112224,64.90139483300393,193.8034982700541,194.68718304450596,0.8938645347952843
2023-07-25,192.37448120117188,193.6199951171875,194.44000244140625,192.9199981689453,193.3300018310547,37283200,56.90172298189089,65.26818158794717,193.32448587128613,194.89047092949824,0.8377659797668457
2023-07-26,193.24884033203125,194.5,195.63999938964844,193.32000732421875,193.6699981689453,47471900,57.91641893991511,66.92913905225356,193.3788072528261,195.0839570109707,0.8770499750971794
2023-07-27,191.97706604003903,193.22000122070312,197.1999969482422,192.5500030517578,196.0200042724609,47460200,57.40958685573067,66.13272897160584,193.49691767837064,195.22978303317083,0.8633492767810822
2023-07-28,194.57028198242188,195.8300018310547,196.6300048828125,194.13999938964844,194.6699981689453,48291400,70.41852870253858,67.42958420445716,194.20492838849927,195.40521095132857,0.9017308884196811
2023-07-31,195.1862945556641,196.4499969482422,196.4900054931641,195.25999450683597,196.05999755859372,38824100,73.55088890720742,67.42958420445716,195.20892837986807,195.62598951445344,0.8343459367752075
2023-08-01,194.3516845703125,195.6100006103516,196.72999572753903,195.27999877929688,196.2400054931641,35175100,67.25765869759304,65.42617937424268,195.96048432937775,195.85337061268223,0.8248215232576642
2023-08-02,191.34117126464844,192.5800018310547,195.17999267578125,191.8500061035156,195.0399932861328,50389300,55.31805546937029,62.521571480873526,195.5558587276575,195.98278194244196,0.8456442147493363
2023-08-03,189.9402618408203,191.1699981689453,192.3699951171875,190.69000244140625,191.57000732421875,61235200,51.17415682945929,62.11970693339308,194.20511118570963,195.9806408393858,0.827306728614004
2023-08-04,180.8193206787109,181.9900054931641,187.3800048828125,181.9199981689453,185.5200042724609,115799700,27.203653760084592,56.81255116581821,190.3065668741862,195.60350290326,0.7667831778526306
2023-08-07,177.69949340820312,178.85000610351562,183.1300048828125,177.35000610351562,182.1300048828125,97576100,24.52056304937525,54.41381112599223,184.99571029200695,194.8341555348852,0.7799085974693298
2023-08-08,178.6433868408203,179.8000030517578,180.2700042724609,177.5800018310547,179.69000244140625,67823000,23.41902047849426,54.29870189412576,180.30725704925229,193.78767515866767,0.8936304847399393
2023-08-09,177.0437469482422,178.19000244140625,180.92999267578125,177.00999450683594,180.8699951171875,60378500,23.71567307299955,51.76066071888844,177.03204510621347,192.50378475206463,0.78595871925354
2023-08-10,176.82518005371094,177.97000122070312,180.75,177.60000610351562,179.47999572753906,54686900,24.55371486446073,50.43659503401859,175.2990241773201,191.06686689439712,0.8049568757414818
2023-08-11,176.88485717773438,177.7899932861328,178.6199951171875,176.5500030517578,177.32000732421875,51988100,22.11034463140227,50.35128396477889,174.94823315552995,189.55613223259368,0.8717594643433889
2023-08-14,178.54637145996094,179.4600067138672,179.69000244140625,177.30999755859375,177.97000122070312,43675600,24.366431781581724,49.58383539125844,175.8360203598485,188.0858967443037,0.7884512841701508
2023-08-15,176.54660034179688,177.4499969482422,179.47999572753906,177.0500030517578,178.8800048828125,43622600,20.347836517155383,47.72253933051935,176.62122133813725,186.64306948276516,0.8688215783664158
2023-08-16,175.67108154296875,176.57000732421875,178.5399932861328,176.5,177.1300048828125,46964900,20.63493772154841,48.02881724238064,176.90335428257185,185.21736389239064,0.8638108571370443
2023-08-17,173.11415100097656,174.0,177.50999450683594,173.47999572753906,177.13999938964844,66062900,11.4447334025036,46.68363555977048,176.14960754086275,183.7445833541124,0.8322222381830215
2023-08-18,173.60166931152344,174.49000549316406,175.10000610351562,171.9600067138672,172.3000030517578,61114200,11.03624311378671,47.85576127033335,175.10892243048158,182.2680443596835,0.8288022577762604
2023-08-21,174.9447784423828,175.83999633789062,176.1300048828125,173.74000549316406,175.07000732421875,46311900,15.54550004281394,46.89835221021397,174.47870930373065,180.8464407284849,0.8839986443519592
2023-08-22,176.32769775390625,177.22999572753906,177.67999267578125,176.25,177.05999755859375,42084200,21.62662529967565,47.58575245315994,174.79461629848285,179.53540893666474,0.7463259845972061
2023-08-23,180.19790649414065,181.1199951171875,181.5500030517578,178.3300018310547,178.52000427246094,52722800,32.98340962724238,48.29523766285414,176.5718456846295,178.4526635865481,0.7616360187530518
2023-08-24,175.48202514648438,176.3800048828125,181.1000061035156,176.00999450683594,180.6699981689453,54945800,38.82025106139454,45.80356387164208,177.7298257230508,177.4551729837067,0.911510040362676
2023-08-25,177.70068359375,178.61000061035156,179.14999389648438,175.82000732421875,177.3800048828125,51449600,49.50371088832249,46.82747264621863,178.61621050593828,176.61324684118406,0.66744264960289
2023-08-28,179.2726593017578,180.19000244140625,180.58999633789065,178.5500030517578,180.08999633789062,43820700,50.78597176172193,46.52247034172367,179.38814173226402,175.95963673883202,0.8244002819061279
2023-08-29,183.1826171875,184.1199951171875,184.8999938964844,179.5,179.6999969482422,53003900,60.92884557410832,49.537677245473816,181.02914155902283,175.57620743836804,0.8418713978358677
2023-08-30,186.6946563720703,187.6499938964844,187.8500061035156,184.7400054931641,184.94000244140625,60813900,65.90011810021073,51.46731885738168,183.6120490025992,175.51644614418788,0.8351556211709976
2023-08-31,186.91354370117188,187.8699951171875,189.1199951171875,187.47999572753903,187.83999633789065,60794500,66.53543839238023,52.193419083640535,186.4415113352766,175.72805784064772,0.8747642710804939
2023-09-01,188.49546813964844,189.4600067138672,189.9199981689453,188.27999877929688,189.4900054931641,45732600,66.44737172324969,51.40283216882401,188.98136100383724,176.20301705250066,0.8730304837226868
2023-09-05,188.73423767089844,189.6999969482422,189.97999572753903,187.6100006103516,188.27999877929688,45280000,71.39366218726916,51.72374691100938,190.7287557274404,176.9075473799045,0.8233660086989403
2023-09-06,181.9788055419922,182.91000366210935,188.8500061035156,181.47000122070312,188.3999938964844,81755800,59.17776544743533,48.73090948655929,189.88456588899248,177.58824534072005,0.8292532000276778
2023-09-07,176.65603637695312,177.55999755859375,178.2100067138672,173.5399932861328,175.17999267578125,112488800,54.76956025058448,44.50491989695447,186.26331387914797,178.07991942451935,0.827515233965481
2023-09-08,177.2728729248047,178.17999267578125,180.2400054931641,177.7899932861328,178.35000610351562,65551300,54.92655606173765,44.17183995897142,181.9382012261285,178.41886335498273,0.7417576313018799
2023-09-11,178.44686889648438,179.36000061035156,180.3000030517578,177.33999633789062,180.07000732421875,58953100,54.721037860068485,44.66131178427155,178.70036167953955,178.66732602807218,0.8002397905696522
2023-09-12,175.40245056152344,176.3000030517578,180.1300048828125,174.82000732421875,179.49000549316406,90370200,48.80617058668211,40.64980572457282,176.29667549518626,178.75941550730116,0.8031137585639954
2023-09-13,173.32308959960938,174.2100067138672,177.3000030517578,173.97999572753906,176.50999450683594,84267900,40.6998756705759,40.40180993267323,174.5193244548759,178.67017198815373,0.7872959203444995
2023-09-14,174.84530639648438,175.74000549316406,176.10000610351562,173.5800018310547,174.0,60895800,49.05716023667767,41.83513347724256,173.8164383242829,178.4992249040166,0.8441923948434683
2023-09-15,174.11900329589844,175.00999450683594,176.5,173.82000732421875,176.47999572753906,109205100,44.45128570810372,41.22440442989415,173.64061971336903,178.27259831144752,0.8259993394215902
2023-09-18,177.06393432617188,177.97000122070312,179.3800048828125,176.1699981689453,176.47999572753906,67257600,46.71791729756167,43.48539770919553,174.4544670798562,178.0992678630478,0.7836833397547404
2023-09-19,178.15834045410156,179.07000732421875,179.6300048828125,177.1300048828125,177.52000427246094,51826900,41.85223554158079,45.06109438248295,176.009891563955,177.99940159918293,0.817526888847351
2023-09-20,174.59657287597656,175.49000549316406,179.6999969482422,175.39999389648438,179.25999450683594,58436200,30.41240483542002,43.68162608429562,176.8567208800653,177.86198561622572,0.8512265086174011
2023-09-21,173.0445098876953,173.92999267578125,176.3000030517578,173.86000061035156,174.5500030517578,63047900,28.47438665672664,42.04019883956579,176.49141591389971,177.65792500846683,0.8153102530373467
2023-09-22,173.90011596679688,174.7899932861328,177.0800018310547,174.0500030517578,174.6699981689453,56725400,26.82464121383694,42.09258413166525,175.68522079930162,177.4219581262399,0.8311239547199674
2023-09-25,175.18356323242188,176.0800018310547,176.97000122070312,174.14999389648438,174.1999969482422,46172700,29.174346602707388,42.74794382139061,175.19604768078736,177.18373886762674,0.8396704912185669
2023-09-26,171.08453369140625,171.9600067138672,175.1999969482422,171.66000366210938,174.82000732421875,64588900,31.768263899933388,39.15313235516855,174.1007057575264,176.81919074813294,0.8358482888766697
2023-09-27,169.56231689453125,170.42999267578125,173.0399932861328,169.0500030517578,172.6199951171875,66921800,36.39833917641128,38.66952391623253,172.56611956972063,176.3001592994563,0.8642546609044075
2023-09-28,169.82101440429688,170.69000244140625,172.02999877929688,167.6199951171875,169.33999633789062,56294400,35.51262905006169,38.000201030054,171.13909019701407,175.67235738125063,0.9046208560466766
2023-09-29,170.33837890625,171.2100067138672,173.07000732421875,170.33999633789062,172.02000427246094,51814200,33.82299849290308,39.06842907155358,170.27342577076922,174.99651709805013,0.9110426753759384
2023-10-02,172.8654327392578,173.75,174.3000030517578,170.92999267578125,171.22000122070312,52164500,44.83178570699607,41.04911222450547,170.54707333343197,174.36507929717487,0.9048351943492889
2023-10-03,171.52230834960938,172.39999389648438,173.6300048828125,170.82000732421875,172.25999450683594,49594600,46.21812034960571,40.03916046979418,171.2557180385397,173.74203181412477,0.8541504740715027
2023-10-04,172.77590942382812,173.66000366210938,174.2100067138672,170.97000122070312,171.08999633789062,53020300,45.60440658924652,40.26722356595903,172.3129398846867,173.17886905725237,0.8126456588506699
2023-10-05,174.01953125,174.91000366210938,175.4499969482422,172.67999267578125,173.7899932861328,48527900,49.79323705641255,40.48198230390816,173.5147787537238,172.72934866874184,0.798889866897038
2023-10-06,176.58641052246094,177.49000549316406,177.99000549316406,173.17999267578125,173.8000030517578,57224100,48.9916083297377,42.45274661685149,175.18885094228418,172.46444025682032,0.6809711257616679
2023-10-09,178.07875061035156,178.99000549316406,179.0500030517578,175.8000030517578,176.80999755859375,42390800,49.83470735667333,41.83317877221143,177.09147893732242,172.40244746337444,0.7554214596748352
2023-10-10,177.4818115234375,178.38999938964844,179.72000122070312,177.9499969482422,178.10000610351562,43698000,56.8331418200331,41.239821560528256,178.62312560418636,172.49533828469038,0.8549730703234673
2023-10-11,178.88461303710938,179.8000030517578,179.85000610351562,177.60000610351562,178.1999969482422,47551100,63.92974746659116,42.373379389860936,179.83332713734023,172.75810031607293,0.8598545147822454
2023-10-12,179.79000854492188,180.7100067138672,182.33999633789065,179.0399932861328,180.07000732421875,56743100,64.01514604182861,44.15444471763525,180.7844990894048,173.18238668292588,0.780929446220398
2023-10-13,177.939453125,178.85000610351562,181.92999267578125,178.13999938964844,181.4199981689453,51427100,56.38542672807688,43.95960898152085,180.920469542224,173.66267614695465,0.5785471796989441
2023-10-16,177.8101348876953,178.72000122070312,179.0800018310547,176.50999450683594,176.75,52517000,69.09596712388286,48.24061079752333,180.47153990774447,174.16169218389263,0.8931034058332443
2023-10-17,176.24810791015625,177.14999389648438,178.4199981689453,174.8000030517578,176.64999389648438,57549400,68.94019672943338,49.06960912426412,179.42120382906208,174.61256295672473,0.8048966526985168
2023-10-18,174.9447784423828,175.83999633789062,177.5800018310547,175.11000061035156,175.5800018310547,54764400,63.70405319370096,47.841254879205,177.94994812011723,174.97307554396644,0.8327865712344646
2023-10-19,174.56674194335938,175.4600067138672,177.83999633789062,175.19000244140625,176.0399932861328,59302900,61.394086961075,48.49155000565733,176.4367661601365,175.23960480798294,0.8897915959358216
2023-10-20,171.9998779296875,172.8800048828125,175.4199981689453,172.63999938964844,175.30999755859375,64189300,47.6725693338885,47.25902477952428,174.71702037772744,175.35005594567116,0.8690120726823807
2023-10-23,172.1192626953125,173.0,174.00999450683594,169.92999267578125,170.91000366210938,55980100,51.71822837467009,47.41890887671308,173.26605195324828,175.34042265448377,0.8157393336296082
2023-10-24,172.5570068359375,173.44000244140625,173.6699981689453,171.4499969482422,173.0500030517578,43816600,49.33893922165572,46.71253854482666,172.41526509294604,175.26344671054176,0.8328713843455682
2023-10-25,170.22894287109375,171.10000610351562,173.05999755859375,170.64999389648438,171.8800048828125,57157000,39.25551269671605,46.54478905804895,171.6169634732333,175.081576937951,0.8107626885175705
