Date,Adj Close,Close,High,Low,Open,Volume,RSI_14_custom,RSI_50_custom,HMA_10_custom,HMA_50_custom,avg_sentiment_score
2021-08-18,103.44000244140624,103.44000244140624,108.06999969482422,103.2699966430664,107.3499984741211,79387900,50.58599103157997,61.55107207804196,106.7187487207278,110.95889624518584,0.7416564027468363
2021-08-19,103.6999969482422,103.6999969482422,106.18000030517578,101.9800033569336,103.31999969482422,71117500,46.79370675674455,62.24468698900112,105.3907373832934,111.38848802737084,0.7416564027468363
2021-08-20,104.6500015258789,104.6500015258789,105.9800033569336,103.98999786376952,104.31999969482422,55227600,44.67059755720312,61.98982435753709,104.16653500181258,111.67644715596622,0.7416564027468363
2021-08-23,108.7699966430664,108.7699966430664,109.0199966430664,104.86000061035156,105.3000030517578,68835300,44.950701638440464,63.7080671785887,104.57915012089892,111.94995297057751,0.8818328082561493
2021-08-24,107.6500015258789,107.6500015258789,109.61000061035156,107.27999877929688,109.4499969482422,51239300,32.860658536791874,62.9156780379949,105.6528372485228,112.16036316381552,0.8896966576576233
2021-08-25,108.3000030517578,108.3000030517578,109.91000366210938,107.4499969482422,108.12999725341795,45485500,42.40720064468015,63.830636061524125,107.10510092070608,112.33430812104974,0.6803607940673828
2021-08-26,107.2699966430664,107.2699966430664,109.2300033569336,106.83999633789062,108.56999969482422,51442500,44.42261238905382,63.40837204088808,107.98187876229332,112.4382338138573,0.7537709951400757
2021-08-27,111.4000015258789,111.4000015258789,111.77999877929688,107.8000030517578,108.01000213623048,61030000,57.05839082870875,63.29239511226039,109.30423251835988,112.5956604466503,0.7537709951400757
2021-08-30,111.31999969482422,111.31999969482422,114.48999786376952,111.26000213623048,112.61000061035156,56130500,59.29339014167122,63.20950915066358,110.48904062136256,112.77041483866968,0.6700836817423502
2021-08-31,110.72000122070312,110.72000122070312,111.26000213623048,109.02999877929688,111.26000213623048,49339000,55.97484578513353,64.1371030475251,111.34226308495109,112.91334388502764,0.8996310830116272
2021-09-01,109.98999786376952,109.98999786376952,111.8499984741211,109.8499984741211,111.3000030517578,38579600,56.98278943998896,63.307467096838586,111.50165644173671,112.97842637065156,0.922032356262207
2021-09-02,109.1999969482422,109.1999969482422,110.87999725341795,108.7699966430664,110.31999969482422,40090500,46.89368069731205,62.717979306737405,111.08762517601554,112.94924175332316,0.922032356262207
2021-09-03,109.91999816894533,109.91999816894533,111.16999816894533,108.5,108.8499984741211,42605800,56.29513714606277,62.12584058696785,110.48874550251044,112.8578311114156,0.922032356262207
2021-09-07,109.1500015258789,109.1500015258789,110.58000183105467,108.66000366210938,109.95999908447266,28815200,53.961145967768,61.942950000704776,109.83214987552526,112.69369971676647,0.6677734851837158
2021-09-08,106.16999816894533,106.16999816894533,109.3000030517578,105.5199966430664,108.87999725341795,43067900,57.21076223785806,59.54213564473304,108.6064834132339,112.38361689124736,0.8989898165067037
2021-09-09,106.1500015258789,106.1500015258789,107.3000030517578,105.83999633789062,106.55999755859376,31857900,56.55431583063815,58.51859685422894,107.26961565884676,111.97473316334823,0.913741946220398
2021-09-10,105.1999969482422,105.1999969482422,106.98999786376952,104.9800033569336,106.98999786376952,32602300,51.471362027842176,55.985128231765685,105.93748427111694,111.49098577240063,0.7573511302471161
2021-09-13,104.8000030517578,104.8000030517578,105.27999877929688,102.62999725341795,105.26000213623048,37767800,36.74017620476325,56.116260187959455,104.85534368187491,110.9572623949106,0.7168581485748291
2021-09-14,105.7300033569336,105.7300033569336,106.81999969482422,104.41999816894533,105.5199966430664,40629500,43.50474849347992,55.90029269549294,104.38262762975212,110.42699986183908,0.7168581485748291
2021-09-15,105.5999984741211,105.5999984741211,106.31999969482422,104.02999877929688,106.0,37998900,40.53295482451612,55.96015686302708,104.44372882265031,109.9074032648502,0.7168581485748291
2021-09-16,106.22000122070312,106.22000122070312,106.75,103.76000213623048,104.91999816894533,38150300,46.20940656589999,58.7053072406813,104.9126276883212,109.42780005468371,0.7826903859774271
2021-09-17,103.87999725341795,103.87999725341795,105.9800033569336,103.70999908447266,105.55999755859376,44528300,18.822569319238585,57.71833976390191,104.91837411745628,108.92812709378464,0.8175806800524393
2021-09-20,101.5500030517578,101.5500030517578,102.51000213623048,99.51000213623048,101.58000183105467,45228400,15.863056949597492,55.74000318597343,104.0420205241502,108.3472553605464,0.6472030580043793
2021-09-21,102.81999969482422,102.81999969482422,103.43000030517578,101.18000030517578,102.1500015258789,35481500,23.63150949421403,56.39169957511698,103.06190920743074,107.74677828853896,0.8161482214927673
2021-09-22,104.37999725341795,104.37999725341795,104.55999755859376,102.20999908447266,102.81999969482422,34126300,32.2580598461188,57.43470744932992,102.72033282963916,107.18206434273304,0.6346282760302225
2021-09-23,106.1500015258789,106.1500015258789,106.86000061035156,103.88999938964844,104.88999938964844,32816700,40.9172267538632,58.951004540975525,103.36548433400164,106.7051395020077,0.6513620674610138
2021-09-24,105.8000030517578,105.8000030517578,106.0500030517578,104.68000030517578,105.19000244140624,26482600,37.45433746460602,60.06400228385436,104.43143478547684,106.29575382739812,0.9017027020454407
2021-09-27,108.16000366210938,108.16000366210938,108.44000244140624,103.44000244140624,105.06999969482422,51944300,47.2515331861678,61.71242565011162,106.05822404033006,106.01433781708296,0.6500706970691681
2021-09-28,101.5199966430664,101.5199966430664,107.6500015258789,101.41999816894533,106.83999633789062,74469000,39.27088075298266,57.39457300953946,105.93818327007872,105.65521532543258,0.7468316555023193
2021-09-29,100.3499984741211,100.3499984741211,102.66000366210938,99.80999755859376,102.3000030517578,52224700,37.29184664721317,56.51190162328396,104.38621257435192,105.20309590869616,0.8011535306771597
2021-09-30,102.9000015258789,102.9000015258789,104.44000244140624,101.98999786376952,102.08000183105467,57636700,45.29075578163941,56.61858423556361,102.84326255104756,104.7432501370628,0.8310326536496481
2021-10-01,102.4499969482422,102.4499969482422,103.0,100.63999938964844,102.5999984741211,41491600,45.19819264223806,55.58870191124061,101.85870599457712,104.26716225234271,0.8310326536496481
2021-10-04,100.33999633789062,100.33999633789062,101.8499984741211,99.81999969482422,101.73999786376952,41967100,39.49317058095496,54.02535856765677,100.90427038789998,103.7254362244001,0.820578396320343
2021-10-05,101.80999755859376,101.80999755859376,102.87000274658205,100.61000061035156,100.91999816894533,31455200,42.97888278468525,54.85564187666042,100.64154237689394,103.1958770730911,0.5202166438102722
2021-10-06,103.63999938964844,103.63999938964844,103.72000122070312,100.3499984741211,100.4499969482422,39071700,45.425530648509074,56.06775101815811,101.27134054935338,102.75434712576624,0.8910141587257385
2021-10-07,106.4499969482422,106.4499969482422,107.9499969482422,104.45999908447266,104.5999984741211,41543100,54.482035533758136,54.26768015884304,102.921936551489,102.50143519137907,0.8951037526130676
2021-10-08,105.05999755859376,105.05999755859376,107.27999877929688,104.88999938964844,106.5500030517578,30623000,56.328873271212345,51.09678789728531,104.4434316538801,102.37037537196464,0.8428226709365845
2021-10-11,104.68000030517578,104.68000030517578,107.1999969482422,104.0199966430664,104.62000274658205,31284400,53.46497728522155,49.19104134252502,105.4631900209369,102.32490812570003,0.8428226709365845
2021-10-12,105.04000091552734,105.04000091552734,106.04000091552734,104.33999633789062,105.16999816894533,34039900,51.28705788814671,48.03287871896404,105.87704977170384,102.36396451874865,0.8428226709365845
2021-10-13,109.16000366210938,109.16000366210938,109.87999725341795,106.25,106.27999877929688,55631900,55.37692162388547,48.140860779906994,106.85961716777148,102.58922123549596,0.7523015439510345
2021-10-14,111.98999786376952,111.98999786376952,112.22000122070312,109.62999725341795,110.5,46900200,60.15752053513414,46.15035261908476,108.70607208097825,103.02956671570324,0.8127502004305521
2021-10-15,112.12000274658205,112.12000274658205,112.83999633789062,111.11000061035156,112.51000213623048,34203000,57.01132656576095,49.8593642439025,110.8345978553849,103.62931161940908,0.9429417252540588
2021-10-18,116.43000030517578,116.43000030517578,116.87999725341795,111.37000274658205,111.9000015258789,47537800,78.77267764325651,53.769083609114766,113.58780979195028,104.46298106498692,0.8371545374393463
2021-10-19,116.33000183105467,116.33000183105467,117.16999816894533,114.47000122070312,116.16000366210938,39593900,82.16586313347537,55.37403243237569,116.03605221064404,105.47005403674436,0.8289246261119843
2021-10-20,116.38999938964844,116.38999938964844,118.3000030517578,115.41999816894533,116.29000091552734,34244800,80.17896819856499,56.16523310566659,117.6580010616418,106.59477020510258,0.9073009093602499
2021-10-21,119.33000183105467,119.33000183105467,119.68000030517578,116.26000213623048,116.5,34794900,83.97747055434132,57.094142221897634,119.00207172740588,107.86509070672808,0.6596518456935883
2021-10-22,119.81999969482422,119.81999969482422,121.55999755859376,118.37000274658205,120.83000183105467,38992700,91.94661656630494,58.17980763094948,120.12173799456971,109.22817813542042,0.6512318849563599
2021-10-25,122.36000061035156,122.36000061035156,123.45999908447266,118.5999984741211,120.5199966430664,47834100,92.30137655799568,57.38956139242029,121.42458632498078,110.70413565499442,0.9310728311538696
2021-10-26,122.93000030517578,122.93000030517578,127.1999969482422,122.58000183105467,122.98999786376952,59458900,91.88017439947896,59.97932839254253,122.70426289722172,112.252387532631,0.8295976178986686
2021-10-27,122.27999877929688,122.27999877929688,128.0800018310547,121.0500030517578,121.62999725341795,98245300,87.92526481718694,59.43831697028352,123.56358574761286,113.80015441896174,0.9113531708717346
2021-10-28,121.16000366210938,121.16000366210938,123.5,120.26000213623048,122.86000061035156,58002500,89.07770208460336,61.81648347846614,123.55589946400036,115.2872105797815,0.869759202003479
2021-10-29,120.2300033569336,120.2300033569336,122.56999969482422,119.87999725341795,120.9499969482422,43320100,86.7612471376235,60.92531575752509,122.77587029813516,116.66912800680996,0.9083424806594849
2021-11-01,125.2300033569336,125.2300033569336,125.66999816894533,118.12999725341795,119.4499969482422,54559800,89.14309363597691,62.91091510600741,122.89665937327376,118.07684831498844,0.7852963879704475
2021-11-02,127.62999725341795,127.62999725341795,128.4600067138672,124.1999969482422,124.9800033569336,53491900,88.36727364820639,62.09284300668937,124.23891125303328,119.55571676779093,0.8064872622489929
2021-11-03,130.52999877929688,130.52999877929688,130.60000610351562,126.79000091552734,127.75,59537800,88.401009204264,64.34302423738356,126.80674835359208,121.1439634771004,0.9407543540000916
2021-11-04,137.5,137.5,139.0,130.77000427246094,132.00999450683594,84825200,90.96192221413094,66.96096140278729,131.1279390893801,122.99158790299052,0.8252797424793243
2021-11-05,136.33999633789062,136.33999633789062,141.22000122070312,134.4199981689453,139.19000244140625,64920600,85.7707513132129,66.85999005815985,135.25340226298633,124.98559015996958,0.792890340089798
2021-11-08,150.16000366210938,150.16000366210938,153.60000610351562,137.6999969482422,137.6999969482422,141493800,90.7099871796802,70.20854815034153,141.42452387183604,127.448215976757,0.8557479878266653
2021-11-09,148.9199981689453,148.9199981689453,155.64999389648438,143.88999938964844,154.00999450683594,98442600,88.06458040662002,69.36945732189443,147.1016353106258,130.18946807248147,0.8803850213686625
2021-11-10,139.8699951171875,139.8699951171875,146.3000030517578,138.52000427246094,143.92999267578125,82989200,71.02783416162129,63.8138503377946,149.0706548748594,132.8078053767988,0.7842319905757904
2021-11-11,146.00999450683594,146.00999450683594,146.47000122070312,140.83999633789062,142.9600067138672,67934800,74.03192191668714,66.23692291967491,149.2441078571358,135.416189860677,0.758624792098999
2021-11-12,147.88999938964844,147.88999938964844,148.58999633789062,144.25,146.02999877929688,52162100,73.71353397184197,67.27077662600881,149.0900469230883,137.99038573870243,0.9081119894981384
2021-11-15,146.49000549316406,146.49000549316406,148.97999572753906,142.86000061035156,148.0,52271300,71.55140900204162,66.22593024233564,148.49618014711322,140.41430421333996,0.860239177942276
2021-11-16,152.4499969482422,152.4499969482422,153.0800018310547,145.33999633789062,145.92999267578125,53100800,75.15424174989835,68.36613116149752,149.251251906578,142.82053333263568,0.7689222693443298
2021-11-17,151.33999633789062,151.33999633789062,154.66000366210938,149.69000244140625,151.97999572753906,54527500,75.16676892632952,69.46814686948233,150.6967468030525,145.10398555922472,0.8177591860294342
2021-11-18,155.02000427246094,155.02000427246094,158.88999938964844,152.55999755859375,157.07000732421875,60612700,77.73879202538053,70.41864884575065,152.90061648590395,147.36895187563692,0.8177591860294342
2021-11-19,155.41000366210938,155.41000366210938,156.9199981689453,153.4499969482422,155.75999450683594,41668900,75.9724553972701,71.07715558069863,154.87579973008897,149.60285629609464,0.8177591860294342
2021-11-22,152.52000427246094,152.52000427246094,161.8800048828125,152.38999938964844,157.13999938964844,58674100,71.24082509941063,69.62170758116991,155.69672037760418,151.65912939895665,0.7962507605552673
2021-11-23,149.9199981689453,149.9199981689453,152.66000366210938,145.3000030517578,150.41000366210938,62852700,66.63234814840993,67.92406306296326,154.70545751398262,153.44803101504883,0.7962507605552673
2021-11-24,157.8000030517578,157.8000030517578,157.92999267578125,147.19000244140625,149.4600067138672,60677100,67.14526489322847,69.9206204230266,154.78549783109415,155.20055767515512,0.8014011383056641
2021-11-26,154.80999755859375,154.80999755859375,158.10000610351562,152.80999755859375,155.8000030517578,36245100,65.13189607927066,68.21350380222765,154.92811246929747,156.7855604877731,0.8349311351776123
2021-11-29,161.91000366210938,161.91000366210938,162.50999450683594,156.10000610351562,157.5,57438900,60.81752340794243,71.00253092610114,156.92028384738498,158.40557656276434,0.8792452216148376
2021-11-30,158.3699951171875,158.3699951171875,164.4600067138672,155.67999267578125,163.27999877929688,75182500,58.34657459107088,70.38604088425618,158.62769635133068,159.91352580983897,0.7721111655235291
2021-12-01,149.11000061035156,149.11000061035156,160.8800048828125,148.9199981689453,160.3699951171875,64039100,58.13094141212759,65.70749474524638,157.6372918177133,161.03670192563155,0.921333074569702
2021-12-02,150.67999267578125,150.67999267578125,152.52999877929688,146.47000122070312,147.67999267578125,56161200,54.46889646425488,65.70982059071358,154.97854235100024,161.86355957511273,0.9324809312820436
